-9.289481993620968270e-01 5.902011043364330245e-01
4.221744748366312860e-01 2.385054183146005258e+00
6.873993029509717356e-01 1.463456018294606586e-01
-1.165262069094005204e+00 -6.215238163459874121e-01
1.314429032774594441e+00 3.788718822504077988e-01
5.817810840695991637e-02 5.439304584261178688e-01
-1.387749441822601071e+00 -1.533258345784029419e+00
-2.348199226461006539e+00 3.535375121431433287e-01
2.069892835510107609e+00 2.136698614116948391e+00
-1.156562201962146874e+00 2.442820217289520812e-01
7.705956718763284918e-02 -2.226273528684926006e+00
1.449966612640397612e+00 1.179622333067447570e+00
-3.279098190235602006e-01 -2.366702265400407068e+00
-1.494443352875713504e+00 5.465657408781321447e-01
-2.296691472056699990e+00 -1.941565352779561771e-02
-8.535207871795558177e-01 1.929939305278875583e+00
-1.763046186054595399e+00 -1.880347719187311917e+00
1.031892448937138385e-01 -5.630432891719477917e-01
7.260996198157659842e-01 1.819094901383691454e+00
-2.240185833286673089e-01 1.613146715445887391e+00
1.947423222415600730e+00 -1.551608399888932510e+00
2.436777761221797789e+00 9.501540121502477509e-01
-2.400334969189085843e+00 1.334265015061009141e-01
-7.014654797949793075e-01 2.495206438441806451e+00
5.281480972547697439e-01 -3.924045978344747887e-01
-1.872063698880336968e+00 1.743506484888746044e-01
-2.081932194661280988e+00 -4.873963729654429144e-02
2.243650608372112387e+00 1.204992338973225774e+00
2.284832694080390914e-01 8.932754949937310451e-01
-1.657051298669359074e+00 1.213554387192117279e+00
-2.431543393778664353e+00 -7.546783844289323140e-01
-1.100940849012369549e+00 1.183985323788766530e+00
-1.967770393741361534e+00 8.646557798484932889e-01
-1.373504940979417555e+00 1.063529065690288489e+00
-9.259581226615520855e-01 2.244558637646666632e+00
-5.077185603239109390e-01 2.683512028881251954e-01
2.325305021084891344e+00 -2.368395890486763022e+00
1.586326318896734699e+00 -2.163390082011574123e+00
-3.830871259485268965e-01 1.330058573752242346e+00
1.582846840217233542e-01 -7.991858471498941574e-01
-6.749469865563417770e-01 -1.207524153432670833e+00
-2.220907322747234236e+00 1.548914203710625603e+00
-1.180743011485987815e+00 -1.043884889112919323e+00
1.434000568838192935e+00 1.379842013943968659e+00
1.910486255710561743e+00 1.135915620812584681e+00
-9.552742235400007997e-01 -2.422614562464019627e+00
1.370083634444571707e+00 -3.135231372542457429e-01
8.444138855522809184e-01 -9.513442550839912304e-01
-1.030631149644722910e-01 -2.887076477061450985e-01
1.947140679638985183e+00 3.204902877866627753e-01
5.160494213243549400e-02 -1.584295035216669145e+00
4.177164994786675134e-01 -1.773897306690441322e+00
-1.361066508979874579e-01 -2.326843232190513699e+00
2.094021337875278110e+00 2.890214729324025456e-01
2.817816904846504045e-02 1.451981097803962228e+00
6.397923798990673427e-01 -1.712771022420512157e+00
4.798897778181071549e-01 -1.671863414451210117e+00
-9.059611736955242023e-02 1.034606377452020887e+00
5.609144456945019952e-01 8.911548763178644972e-01
-8.574269810436774275e-01 1.140334101600007255e+00
4.812649699474957909e-01 -1.119056276190988353e-01
8.774895056549292249e-01 -8.886552277815651379e-02
1.725654826053192981e+00 -2.362838323864177692e+00
9.341481967783488161e-01 -3.018264365352241185e-01
-1.210695970483667949e+00 1.997810201792615814e+00
1.587057467071939065e+00 -6.272936765434816708e-01
1.588182624599657755e+00 -9.509430673776020360e-01
6.779750834074554922e-01 1.828572888946302211e+00
-1.618171648412191743e+00 -1.789849397929077490e+00
2.043309714946984990e+00 -3.591395059069618645e-01
-6.160592773419365509e-01 7.266263293824604119e-01
1.767520306255508267e+00 1.757798373188976804e+00
2.190983912949739931e+00 -1.710802833268303402e+00
-1.443958012822116332e-01 2.472682634820034142e+00
9.605623096615051315e-01 -2.011713859028005924e+00
-3.171384916991110137e-01 -1.672101357784927078e+00
2.414955178096567234e+00 7.000667273051475181e-01
1.233296484228207923e+00 -1.021567390526305630e+00
-1.688517464750215469e+00 -2.356724725468002379e+00
-8.027103615147107574e-01 -3.990810121593452164e-01
-5.974161505568009733e-02 9.730521527778657198e-01
1.588159145581607978e-01 -1.452150711976452069e+00
1.658433103195589009e+00 1.313820684264809913e+00
1.562692513613954670e+00 -2.416088128349511699e+00
-2.407034237137424704e+00 -1.033947023522274744e+00
-2.186140223913080050e-01 1.167492092239921231e+00
1.878494597786268816e+00 -3.822688459707740405e-01
1.228848358912839167e+00 -2.094503976659419120e+00
1.436698671550156181e+00 -2.368976192939101111e+00
2.274199897787156921e+00 -9.110768001823438267e-01
-1.515452268034250149e+00 8.264529013338567376e-01
2.022387313801071507e+00 3.785927828189700195e-01
-1.943409564205111462e+00 1.037535765882681815e+00
-1.613463201101494882e-01 2.431564589729327430e+00
-1.081755644783308323e+00 -3.813106465084015184e-01
1.660315422595963764e+00 -9.117860432385410663e-01
-1.874223272991321076e+00 -2.003712207153908853e+00
9.926692902265887852e-01 1.334518504382205428e+00
1.828179637792910928e+00 1.845267311003066624e+00
-1.397352060675344232e+00 -1.331926302562633335e+00
-2.429142203202857786e+00 5.727030811512318076e-01
4.676529672618578992e-01 -1.372732072391294356e+00
3.610380668657947600e-01 -8.456180823208869768e-01
9.234807731454902635e-01 9.345322050024379434e-01
-5.081822013204156940e-01 -1.761936282394604536e+00
-1.371494283264375058e+00 2.462739902220662636e+00
-2.301016009349118985e+00 1.580322829324900535e+00
-7.101317913917021274e-01 -1.951233488029672225e+00
-1.218475344157998297e+00 -6.964924999384558557e-02
-3.730764221785459744e-01 2.358947514162927916e+00
1.719941413618788495e+00 -1.006789146461600115e+00
-3.320856597391508291e-02 6.267763879284576900e-01
-2.206691861975138558e+00 1.789906292221666861e+00
-1.909452585596230767e+00 -1.383186534615908236e+00
-1.815334619542302574e+00 9.722134019790168447e-01
1.456703610090894330e+00 1.823115490924995363e+00
-4.103172255112658151e-01 2.481484701461628140e-01
2.172344349493093407e+00 -2.427552184642494115e+00
-1.254990703578567901e-01 5.338367517506864557e-01
8.965842734634021927e-01 -6.249814480049237231e-01
2.675119792596808432e-01 -7.429681535651161406e-01
-1.086021512741433437e+00 1.773962598546101166e+00
-9.538749950728631077e-01 -1.055958400779684059e+00
-1.315124813626230571e+00 2.274755838701857158e+00
-1.813329237134675420e-02 -1.702659189341040324e+00
-2.081463240269452175e+00 -1.013988812017762031e+00
1.585593565534677563e+00 -1.602408773356238658e+00
9.730168971203545514e-02 1.851706353662191384e+00
-1.650032337496953438e+00 6.235887457758437780e-02
-1.235270525001654462e+00 1.677575237818509812e+00
-1.985219251169611621e+00 1.792328278139963427e+00
-4.313601806542222139e-01 -6.562552039206254184e-01
2.031170582278986725e+00 -2.137814913619981994e+00
-2.063519993165354283e+00 1.499471822950052546e+00
-1.771048976534876473e+00 -5.486767125080027618e-01
2.309014406735035330e+00 9.251880614636598388e-01
3.231698859332482465e-01 2.457123123226150785e+00
-2.351817791012749570e+00 -2.266793336105821233e-01
9.711278702280168318e-03 -5.671131285260250232e-01
-1.878569930556078127e+00 4.246799301814280225e-01
1.898519240650763384e+00 2.184483254563747590e+00
1.141840444891097928e+00 5.313580404891854458e-01
-8.784440845561364286e-01 -2.287498939133781217e+00
-2.034270838655837910e+00 -3.634968882123285061e-01
-1.047531043892185210e+00 -1.476855194055265441e-01
1.311027165324696320e-01 -1.324311416373146866e+00
2.076487825466244441e-01 -6.662678357630008597e-01
-5.948310972459108781e-01 -1.253080886733892729e+00
1.930507024806407568e+00 -3.821691969722329496e-01
4.927267041335697817e-01 8.120508797837583392e-01
5.384650691419945456e-01 -1.163936551780819784e+00
-5.042913461226533611e-01 6.300696860997873072e-01
-1.918576091970103370e+00 -1.352830252937602840e+00
-4.868290686874554574e-02 2.301708819053164934e+00
-1.062641723038851849e+00 -4.792877278740675928e-01
-2.344218648252514470e+00 -1.434305765699046109e+00
2.488658857309404837e+00 -4.640251048029814251e-01
8.296155394172999298e-02 -1.955659793103764477e-01
-8.086814077720444471e-01 -1.582779053413069237e-01
-1.742135716657165379e+00 1.888618325579882740e-01
-1.632931420168539205e+00 -2.414044476865219835e+00
1.426093013818519495e+00 -1.753318735169472342e+00
-5.632860252398086409e-01 2.433236777549661500e+00
-1.737354028937503791e+00 -3.058409387857174977e-05
-1.705473176906618260e+00 1.714968737156485901e-01
4.007967099394643684e-01 -1.421145865184020307e-01
1.901234801868881830e+00 -1.658743646923317883e+00
-4.467541761307813886e-02 -1.863977755588239305e+00
6.277892222185282867e-01 1.864080119664530244e+00
-3.932912001136795732e-01 -1.566534447666310559e+00
1.802784774859473860e+00 -1.439910323058776198e+00
1.597120462740303504e-01 -2.399126925514549757e+00
-1.151948456670988108e+00 1.630500525653761912e+00
2.150893687063410997e+00 8.685720308966810022e-01
2.489394081223258226e+00 3.408703551960884370e-01
-5.985094228971316044e-01 1.858828703709369812e-01
2.364302005774926663e+00 1.998431433118139644e+00
2.354194396678326306e+00 -8.409443775084946004e-01
5.069979285905273914e-01 2.440250875908254180e+00
-1.319875315880072453e+00 -1.109035652112191794e+00
-6.176037331782291417e-01 -1.709312795489073000e+00
-2.444359120743047065e+00 1.553944634036341643e+00
-1.467968928825546637e+00 -8.195200982466088746e-01
-4.945256582065410411e-01 1.221030273926062115e+00
-4.753088950540923507e-01 1.616516143059761879e+00
-2.351890647490215702e+00 -1.022823015487166032e+00
-1.906444245611187860e+00 -1.046653681455628204e-01
-1.564675601440153052e+00 6.471311170655352774e-01
2.313224646591525158e+00 1.024376170167960343e+00
5.205717090265249425e-01 1.842560960510009060e-01
-2.444219637005251577e-01 -2.300270097815860115e+00
1.781143842135146205e+00 -9.473564341076379236e-02
-3.513628526202700053e-01 1.657942059162038628e+00
1.187582045215928694e+00 -1.675749418682051406e+00
1.815426337642721544e+00 -1.948737910570913501e-01
2.500711496964508340e-01 -2.305788315126977572e+00
1.806823974910290342e+00 3.289989723695202484e-01
-9.617457975704551965e-01 -9.953544918220474935e-01
5.006667174829432243e-01 2.294150231437069865e-01
-1.115671866494014619e+00 1.679667508933017084e+00
-2.406184953396652393e+00 -9.491768511659365304e-01
2.005357887923224336e+00 -2.339698255039404096e+00
1.287725600538686788e+00 -2.160057183258126123e+00
9.371654611430163540e-01 -2.220031320001165653e+00
-1.157692349592307934e+00 1.302621222326631578e+00
-5.560927374575674875e-01 9.548087949559191934e-01
7.724518364316479424e-01 2.395018930223371978e+00
7.412601856702022429e-01 -2.290898957379872147e+00
2.258945747666494253e+00 1.131128441434162690e+00
-1.034501157065232491e+00 1.178166166088423950e+00
1.654562043264018012e+00 -1.195419088340891722e+00
-1.898536525240529516e+00 -8.361682914044721304e-01
-1.042637762798623857e+00 3.711680687398366540e-01
-1.854680182390766596e-01 9.525753053620078514e-01
2.254550128800933972e+00 6.161811359850211112e-01
6.413793340636742002e-01 5.527114760916929104e-01
2.098010298787417405e+00 -2.287459242387734903e+00
-9.244836526535360477e-01 -5.721044333789976344e-01
3.954747404637776187e-01 1.072655099528179168e+00
-1.198319963478605032e+00 -1.704323822361497598e-01
2.329424670438279943e+00 -7.498213677518872355e-01
4.821537629819322435e-01 2.354156512047819838e+00
1.894864711907943811e+00 1.044403485050289682e+00
8.158753071126151335e-01 -3.578040972511592477e-01
1.197437179246285233e+00 -9.213890204435370990e-01
2.162252809979203327e+00 -1.265261159949326419e+00
-1.165816054013519842e+00 -1.959589982980262768e+00
5.032936222094419598e-01 -1.246995743972351134e+00
1.426099943998332398e-01 1.710294125671191212e-01
8.546356955093703522e-02 1.855141005116283548e+00
-9.344738459455304014e-01 1.482500181966756037e-01
2.078336015787071833e+00 -1.143759605662733048e+00
5.812636235130058671e-01 1.569761582695881064e+00
1.845681265352077549e+00 -1.678158189430656755e+00
-6.528135849086291742e-01 5.490897608124784002e-01
-5.238692973251934948e-01 -1.046309395799116082e+00
1.655942469020709185e+00 -8.941839108070559483e-01
-1.484938714510251501e+00 7.361346376873639796e-01
1.861005454038131113e+00 2.017949149175579659e-01
7.911959138426799543e-01 1.699227310322218187e+00
3.631150474363675773e-01 -3.155642272816994165e-01
1.945090976623846668e+00 1.510932363696486203e+00
-1.936576323981356484e+00 5.304913977425895766e-01
2.355803556403242460e+00 1.401106737883645703e+00
5.777037496762404967e-01 -2.341231549338214091e+00
4.146495270068784045e-01 1.463279868163325226e+00
-1.895553635496467049e+00 -1.242337753522710475e+00
-1.424975583926242795e+00 -1.090258624964189238e+00
9.444792481258990069e-01 -5.821213289956406189e-01
-1.916362223824010336e+00 8.611761895602038086e-01
8.812785767495973088e-01 2.213063361138843277e+00
-1.846344996973272590e+00 1.721472497520393219e+00
1.661887007571855035e-01 -6.180934822520200989e-01
5.126014073186063724e-01 2.242706456209347721e+00
5.785224187694298914e-01 -2.117821962837028948e+00
-1.833697625807624743e+00 2.321834489242625921e+00
-8.361776599325582149e-01 7.315647985121798147e-01
1.923475030286370568e+00 9.264959400021310909e-02
-4.907433249236958783e-01 6.156336064591594326e-01
-7.219514892237749448e-01 -1.310058753924511210e+00
-5.042917915542066698e-02 -1.397728051453848597e+00
-1.091176154684534882e+00 1.974033315551033230e+00
-4.962580880437122977e-01 6.977797833837745545e-01
1.506535213956016195e+00 -5.137861919445335657e-01
1.363120741022328275e+00 -1.621586181794312687e+00
1.434799662087590910e+00 -2.251940755116017989e+00
-2.247428084545420202e+00 -1.152327364979990332e+00
-8.400439024093014906e-01 2.215657680200106228e+00
-8.112716821294629899e-01 1.012767185443079310e+00
-6.111786263995788726e-01 -1.666266270615013312e-01
1.820943801615857005e+00 -2.958759968342539182e-01
-2.060314856534453565e+00 -1.876476287525754572e+00
-1.449898840462339855e+00 3.737702307929752221e-01
1.730277225155235632e+00 3.669429191730694262e-01
2.063443395257634094e+00 -2.431350498643617186e+00
1.821680139169608026e+00 -1.207994113121507729e-01
-1.698571015405754725e+00 2.432217295854994799e+00
1.291748637756097828e+00 3.017073401767778051e-01
1.216551346622385399e-01 1.252619367068187328e+00
-1.634505052999790653e-01 -2.013232528416957656e+00
1.400047108234269810e+00 4.268805876525944010e-01
2.073204435015439273e+00 4.495750168476381203e-01
-2.315271740106344289e+00 -3.607516973343050104e-02
2.438059074593550868e+00 5.068818433171712323e-01
-3.850646388464951109e-01 3.459846161802965225e-01
-5.534507539196598103e-02 2.163777991198223560e-01
8.390318808255858851e-02 1.998170759265766039e+00
1.770781229304658311e+00 1.541080491069662273e+00
2.207745669151944590e+00 2.630174918381078530e-01
-1.294375765267532952e+00 -5.414990149212461912e-01
-1.838909148276696159e-01 3.172403988599359348e-02
9.003803099454532610e-01 1.459357044152896243e+00
1.935002099429584010e+00 -1.346692937648539701e+00
-2.318974666751072000e+00 5.946433550362217879e-01
-1.069789587416063448e+00 -9.520923683103765800e-01
2.418594432109975489e+00 2.430757300535143273e+00
-7.128975039227192223e-01 -2.288135329349192393e+00
1.772794494107582386e+00 -2.427381241017154245e+00
1.653264187779117211e+00 1.089589166280483523e+00
1.005164387464185793e-01 -1.592938379104130053e+00
-2.034396521656920420e+00 -1.700594333266301383e+00
-2.455112646534838738e+00 -4.655272912071456437e-01
-1.871398149895135532e+00 3.329456138143949140e-01
6.065749809535569970e-01 -1.602808208971608472e+00
1.766498604045757537e-01 1.990250934013859663e-01
-5.384285237689195869e-01 -2.272090823615578348e+00
-1.235119999752570807e-01 -6.664658338008666583e-03
-2.149448683081941702e+00 1.830916247577394795e+00
2.358774521348485198e+00 8.656201294778498312e-01
-1.484980640000761465e+00 -1.777872379295286631e-01
1.836299019525075682e+00 -4.510678247247296158e-01
6.884307047306942318e-01 -4.947396394775627204e-01
9.520027361247263009e-01 -7.335527117571366551e-01
2.046332376352348881e+00 -1.540255422485032888e+00
-2.469673084904630223e+00 6.887949432859374888e-01
1.857458353821442865e+00 -2.497635001260095633e-01
6.512814464498750677e-01 -1.736355066025496718e+00
7.698787789100480783e-01 1.431357300823461021e+00
-1.637674179422660137e-01 1.436352716441745558e+00
7.068257070331152025e-01 1.303694791716540902e+00
-6.772039782041006095e-01 2.195452153077350754e+00
1.418190377729628526e+00 -1.416918883691143272e+00
-2.205732086970859207e+00 -2.466870701507906105e+00
2.139879390941455739e+00 -3.483154696098966774e-01
-2.886757607792977964e-01 1.903818713295818421e+00
-9.980188162459285861e-01 -3.790903120591215814e-01
-1.663142906794812248e+00 1.759482138040315391e+00
-1.689612674675511350e-01 2.444041597021402890e+00
8.794290496038137395e-02 -2.174010995129088020e+00
-2.309498314363555238e+00 2.047329685781638542e+00
-7.850790663678242076e-01 1.063973521039202064e+00
5.466565260998018649e-01 -4.183527636949702089e-01
-7.145327987269428638e-01 1.193595213992764137e+00
-2.236116520274105568e+00 -4.928754640203630855e-01
-9.526616441013963099e-01 2.196682821754105674e+00
5.218619614185948663e-01 -1.028752460229841459e+00
-1.172684545138623635e+00 -1.513131640720736248e+00
-1.904541536944490687e+00 -1.738982011268673800e+00
2.717894503915679882e-01 1.635349790661803748e+00
-1.468460556478078383e+00 -2.460526908940036117e-01
8.816415175514957792e-02 -4.022114877592630755e-01
3.205774377284642540e-02 -7.229222225925768797e-01
-2.497305875437953127e+00 -2.261696371243813175e+00
-2.284704534043556556e+00 -3.192059894414223109e-01
-2.270658260435054920e+00 -1.870440682930265996e+00
-2.347066640683235228e+00 1.289939670819340023e+00
-5.492953008997603082e-01 -5.636986343498856522e-01
2.394445304544172703e+00 -2.226733013686822638e+00
-2.006228542034083073e+00 -9.042281992944500857e-01
-8.328359071737484465e-01 9.502417610954888572e-01
1.271152343802789408e+00 -1.097379595855205725e+00
-1.087339899521014175e+00 -1.058399625383624754e+00
-6.190385119217495236e-01 5.041905590537942849e-01
7.839888310636589086e-02 -1.857025024328486484e+00
-1.497288857162926590e+00 -1.037015963465351964e+00
8.923443758176724527e-01 -8.950928726773582644e-01
2.326996639940668299e+00 -1.495016331742127225e-01
1.141302274008304085e+00 -2.297687100002493210e+00
-2.355230456698676367e+00 -8.595895138555348369e-01
-5.083510485641773435e-01 -2.044939357854311357e+00
1.870030385175113219e+00 9.078894019382666158e-02
1.692679128856754422e+00 -1.934384730549609799e-01
-4.803804831065511260e-01 -3.125314014656715988e-01
-3.649015687718354384e-01 1.056514332834408876e+00
-1.816718004948535414e+00 -3.239213400738988335e-01
-9.919000033435376729e-02 -8.044495223213782298e-01
-3.764888434260366123e-01 -9.896333843065846514e-01
2.344217427510153495e-01 -1.032214074335012111e+00
-5.154215417805890764e-01 8.163338664716018878e-01
-1.889085439536579702e+00 2.395924744615545610e+00
-1.887518357972961525e+00 2.249775487114082484e+00
9.653406697719169038e-01 -4.041843786648785519e-01
3.242500006284554370e-01 9.004560345063766791e-01
-2.198582294351048017e+00 9.769033702342910797e-01
-1.359719676851465220e+00 -1.918064880434160902e+00
-6.169194292089041909e-01 -6.735750252496264245e-01
1.773210753365815906e+00 -7.531196888167429604e-01
2.177344667287133273e+00 -5.177027881456258696e-01
-9.194264450410188916e-01 -1.038676730243160984e+00
4.609926319680912599e-01 9.693897276426705067e-01
1.490921316731765867e+00 6.038171751787169139e-02
-2.403270351312682518e+00 -7.692179118723163622e-01
2.367320981139615643e+00 -2.071524333139096452e-01
-1.054770037873362654e+00 -1.628383269821370716e-01
2.141087416101589813e+00 -7.550805247370767637e-01
-5.412562297999889971e-01 4.309818853499780555e-01
-1.819077951877654975e+00 1.434378679215805308e+00
-8.004062450131649298e-01 -1.293678891211258897e+00
-5.561100784102801509e-01 -1.281783155704707688e+00
-2.063712260186827852e+00 -6.193149944107878557e-01
-2.615442182422667017e-01 2.239524148654894908e+00
2.044367478113521486e+00 -1.949796061415765003e-01
-2.005067534885292435e+00 -1.914783138555098407e-01
2.429043416493482432e+00 -2.122632436945975254e+00
-1.782580447920300681e+00 -2.339561647060237615e+00
2.472278574882636359e+00 6.658617029322377867e-01
2.454055038702604996e+00 2.380741428245964464e+00
-6.548805625376352690e-01 1.284127617660913323e+00
1.377656739446994072e+00 2.123271709080644776e+00
-2.096262489541939722e+00 -1.348691083314644157e+00
-1.942220634564611359e+00 -9.795864724361180720e-01
-2.283824212892439753e+00 1.925988940794345350e+00
-5.224218438738731374e-01 4.826469870956345831e-01
1.899926469414423114e+00 -1.997819794995014497e+00
-1.858802068732517965e+00 9.457268410811831005e-01
7.768613470915525232e-01 2.456641411313515544e+00
1.136991288811870060e+00 -1.521556921292120945e+00
1.602989104430382339e+00 1.059008479618144705e+00
1.707127541488854927e+00 1.431488606345650005e+00
-1.216528774667369639e+00 6.197387628451067609e-02
1.414170968883804447e-01 7.579083544317449794e-01
2.076907397335331140e+00 1.196668740322261559e+00
-2.744902745348470896e-01 1.070092809792512867e+00
-6.813743789497034298e-01 -1.757336152071868440e+00
-6.470093233171825275e-02 -1.876172844987054500e+00
-2.401912359191197055e+00 2.203328823704640449e+00
1.178302986514162543e-01 -2.484705190065788827e+00
-2.473822508308613610e+00 -1.170750806755848084e+00
-1.996388202348856611e+00 9.794270037515984129e-01
-1.594798825915983986e+00 -3.483847915822946284e-01
1.416071373395600297e+00 1.300310186321266936e+00
3.006772857164841106e-01 -1.210721277634292825e+00
-1.054892379408545189e+00 -2.449897363388215510e+00
1.067211613017850613e+00 4.633618796358457415e-01
6.848307404322589997e-01 -4.359640596315705885e-01
1.883686800241192172e+00 -2.260788132138810802e+00
-2.361251319540993432e+00 -9.789321297823644352e-01
5.090875953488543937e-01 -2.296070818537611746e+00
1.994635022738425079e+00 1.836847132299906926e-01
2.033280151478722431e+00 -1.403736901274127424e-01
-1.048594816810452635e+00 8.827544666967745979e-01
2.284203550200530231e+00 1.903307206079410285e+00
-1.400448524983076704e+00 -1.912684736136227581e-01
-1.217251056113901608e+00 1.026134878299633790e-01
-2.328283433522892576e+00 -1.123030845890055751e+00
-1.086324006925831753e+00 -2.069299701715917372e+00
-5.705790687712836151e-01 6.876922794541667772e-01
1.100347546855894310e+00 1.031553320485550929e+00
5.899863625836282433e-01 -1.257280929095012212e+00
-8.397052564711282585e-01 -2.338437590254792031e+00
-2.428742618236931605e+00 -2.304753791851803513e+00
2.207587233960778050e+00 -1.531645419443339318e+00
3.512796130909490167e-01 4.960365009064537922e-01
1.060685239100646715e+00 7.740746919889723854e-01
-4.774198637703119807e-02 -1.977251247008550816e+00
1.493568539992134347e+00 -1.274774673901553523e+00
-2.220690209995888509e+00 -2.246883015566675468e+00
-1.753280809302093513e+00 1.315216743659987086e+00
6.093997753687807606e-01 2.646147603167048334e-01
-5.047874062157081676e-01 7.869876622701260649e-01
-1.475126810098742469e-01 -1.915363457421840998e+00
1.377095868186748007e+00 -1.798238896093518502e+00
2.090181897508102793e+00 1.650090763141680128e+00
3.572147491829158472e-01 -1.230008010220399184e+00
1.600657042149642439e+00 1.538165036002970831e+00
2.903514753187963482e-01 -4.276622647427424928e-01
2.485509611515190453e+00 -1.593651511312040858e+00
-1.723538938311607982e+00 1.513619905600287030e+00
-9.396328922531710370e-01 -1.047061663015115274e+00
2.166683560490367366e+00 -8.754053779843934402e-01
-1.135827734746398532e+00 1.966768689589009522e+00
-1.517036977533141595e+00 -8.210093196963552664e-01
1.591783734982678666e+00 -1.334807900557085647e+00
-1.686531211968348432e+00 -1.676783165961313049e+00
-1.663296635817920865e+00 -8.570277869040809904e-01
-3.145466750788145083e-01 1.370552254989760854e+00
-3.170228536120595075e-01 1.817592192828120234e+00
1.372225180636488240e-01 7.592105262735993065e-01
-1.407469212525147118e+00 1.092672852268158357e+00
1.396637415400359128e+00 8.104231704012310189e-02
-2.376272807993806246e+00 1.069245610534531599e+00
-5.961767629701097970e-01 1.302717102818294892e+00
1.687221991883813388e+00 6.856741373438390852e-01
-1.482300911476311267e+00 -1.526117521571841884e+00
-1.171399963263554111e+00 5.861313812332147322e-01
2.251151167810665488e+00 9.637987388324464888e-01
-2.349606381332573157e+00 -3.410972950390256386e-01
2.478112941313006079e+00 2.126416727346390090e+00
-1.707612553235405173e+00 -1.669265421699655416e+00
2.061630232638395732e+00 1.415930988984592798e-01
3.714967051158868383e-01 6.686002335605545355e-01
-9.504905410222141970e-01 -2.360916190365937695e+00
2.398062734197223822e+00 1.665781917005846768e+00
-2.278079192107020923e+00 1.318057897854831850e+00
2.119048217566860126e-01 -2.033823867784864348e+00
-1.684415382089865965e+00 2.261078228346963925e+00
3.895047347972679930e-01 1.384083247514271253e+00
-1.255083073893493717e+00 -5.616877771952627496e-01
5.585843221950165249e-01 1.017325254454001238e+00
2.212331386923326981e+00 4.699616720075394660e-01
1.363353463348803141e+00 -8.330427377560717384e-01
1.279423597625873876e+00 -5.664511118026616110e-01
-2.147469167739152862e+00 2.224780867366817461e+00
2.071686858842283208e+00 1.497032889641316977e+00
-2.264837112980552014e+00 1.518525791495245469e-01
1.178694503719501796e-01 1.347163881179582745e+00
8.666881158519040840e-01 -1.648072789912420344e+00
1.288030539338427705e+00 5.408456706127345859e-01
2.405310933566545906e+00 -2.105168496607538131e+00
-3.001364290883962171e-01 -2.749100840558416081e-01
-1.936050892756818742e+00 2.089202299328445811e+00
-1.044307788149978489e+00 -1.762527321496465404e-01
6.722864559454561073e-01 8.861295351516929042e-01
-1.685341067351737721e+00 1.120585149608485764e+00
1.673999081720369819e+00 1.673673138405163296e+00
3.092984862572556448e-01 1.824049788624499513e+00
-1.332745533986745556e+00 1.499376958940910498e+00
-1.904515060358837442e+00 -1.113664092688595897e+00
-2.350730946468043037e+00 4.492101796262304436e-01
-1.467958765301585755e-01 4.663492679087422044e-01
1.754905885105548347e+00 -1.883242328034828272e+00
-1.816945332745980135e+00 -5.279244624922313500e-01
-2.286155022536570769e+00 1.002051939174950945e+00
2.314779356806222488e+00 2.433456202415169578e+00
1.800646411755643106e+00 -2.044412786528551074e+00
1.065996397068506685e+00 2.119433186497523103e+00
6.170565375038078448e-01 -2.351677804688665940e+00
-8.327045021237661215e-01 -1.735111625630202381e+00
-2.135082365841072694e+00 -2.164690282130056875e+00
-6.503503753964562373e-01 2.427905285477864439e+00
-1.648595171561042960e+00 1.759315506668243101e+00
7.187569885567385297e-01 -1.938151878236458625e+00
-1.303499033576310140e+00 4.510179005604814106e-01
1.971669892288009374e+00 1.542914731657498706e+00
-2.397067563347052399e+00 4.254485181235828639e-01
2.031225934254399679e+00 -1.394685862067955195e+00
-5.593108718854011840e-01 3.556770808604753364e-01
2.486724079845222590e+00 -1.882729074566498184e+00
-1.800554036335785257e+00 -1.673362712106102324e+00
-1.298120459948444161e+00 -2.364370920449597513e+00
-1.910058828071233838e+00 -1.262317898878277944e+00
-2.444192554887458346e+00 7.861375498712674936e-01
-9.420955857655266552e-01 1.044733923029347311e+00
2.324324317156334807e+00 1.405289556245399751e+00
2.397876253300120108e+00 1.812353293416145039e+00
-2.213206433878162738e+00 1.847973013274383902e+00
1.923113109479546168e+00 5.193930425509551974e-01
-1.679286876507180004e+00 1.990266006872219329e+00
-1.625283510703490197e-01 -1.131930437809275380e-01
-1.237381162113574407e+00 -9.564860869584301817e-02
1.385480103744534119e+00 1.786222204295720317e+00
6.556383794321923864e-01 -1.694527431984775845e+00
-7.256685816776026199e-01 2.031596970623291476e+00
6.427626921153262174e-01 -2.073815611296670802e+00
-1.454874475827958591e+00 -2.354931108314086252e+00
-6.941649075842049044e-01 1.905754195519557825e+00
2.018533614798401210e-01 9.559827295738698716e-01
-2.048319733305838941e+00 1.906812171245555909e+00
7.120497407299458681e-01 1.480636078134139222e+00
1.695555050932604946e+00 2.167896754520153735e+00
-1.535842915671240538e+00 -2.203875734697624988e+00
-1.347319611634709702e+00 2.797573600561192864e-01
1.303017215226628389e+00 -6.815452477369099427e-01
-5.544468150788534055e-01 2.989051891973959485e-02
-1.783107408340423028e+00 9.243115264335582948e-01
-6.047940616566216399e-01 -1.222762671279098434e-01
5.899634633950517904e-01 -1.498426766879658700e+00
5.799189765073059499e-01 -2.480240782804850053e+00
2.796819810742845469e-01 -3.276780188241884550e-01
