-7.335035800360267810e-02 -1.598027561456686341e+00 0.000000000000000000e+00
-1.626883522190292197e-01 -4.966414116107603638e-01 1.000000000000000000e+00
1.966368868315131468e+00 1.626143312641204375e+00 0.000000000000000000e+00
4.386992612256973567e-01 -1.255710453842593388e+00 0.000000000000000000e+00
7.684841030349881530e-01 -1.470313613822832988e+00 0.000000000000000000e+00
-7.063954478873091247e-01 1.972127439800755333e+00 0.000000000000000000e+00
-1.348969234950351925e+00 2.992116904873287631e-01 0.000000000000000000e+00
-9.815140031327929115e-01 -2.146593846812231199e+00 0.000000000000000000e+00
2.240070876699467917e+00 2.396411650443781571e+00 0.000000000000000000e+00
-9.433440382739310959e-01 3.549456643549597779e-01 0.000000000000000000e+00
1.118453092320800923e+00 2.255771592809188597e+00 0.000000000000000000e+00
3.829938894637630042e-01 1.005460812191227404e+00 1.000000000000000000e+00
1.177434654814598636e+00 -1.491223056299697092e+00 0.000000000000000000e+00
2.621277516125758433e-01 3.740852501228375537e-01 1.000000000000000000e+00
1.758728259409437777e+00 2.266675057481018385e+00 0.000000000000000000e+00
1.997483269416068907e+00 7.698654809452970538e-01 0.000000000000000000e+00
1.655796165828567368e+00 -1.600923431526218854e+00 0.000000000000000000e+00
2.222865216445756076e+00 4.858757124770757274e-01 0.000000000000000000e+00
-4.740580676684336137e-01 5.507887632832131342e-01 1.000000000000000000e+00
4.527448694644131688e-01 -3.539391852602991051e-01 1.000000000000000000e+00
2.119019942654279731e+00 1.404026432248839829e+00 0.000000000000000000e+00
1.815376150317352000e+00 1.844822426911596480e+00 0.000000000000000000e+00
-1.372994518204843084e+00 6.688371016510746836e-01 0.000000000000000000e+00
-1.653552627094948546e+00 -1.808511343752074563e+00 0.000000000000000000e+00
1.764129043164719857e+00 8.013866226076055144e-01 0.000000000000000000e+00
1.094748052276421912e+00 -1.568496230269343261e+00 0.000000000000000000e+00
-7.825404509282085641e-01 9.979750682538029993e-01 0.000000000000000000e+00
9.602757847259985047e-01 2.338526853177473441e+00 0.000000000000000000e+00
1.102640244975682249e+00 -7.665989775679837859e-02 1.000000000000000000e+00
2.358638772380539983e+00 -2.514172428181354890e-01 0.000000000000000000e+00
1.165281925219657788e+00 1.290610043540663110e-01 1.000000000000000000e+00
5.735872793984259088e-01 -2.078172578214082522e-01 1.000000000000000000e+00
1.810239210226866735e+00 -6.048894644064484183e-01 0.000000000000000000e+00
-1.327349101306457557e-01 1.552156967341473237e+00 0.000000000000000000e+00
7.100694835764342905e-01 1.109507526796417176e+00 1.000000000000000000e+00
-1.963686397694223151e+00 -6.045924823462389686e-02 0.000000000000000000e+00
-2.253131210795624284e+00 7.409701991206657512e-01 0.000000000000000000e+00
-2.481808954963687697e+00 -1.047419636248009267e+00 0.000000000000000000e+00
1.558033416241199065e+00 7.902122270426470418e-02 0.000000000000000000e+00
9.910710822427926114e-01 -1.833398315368793163e+00 0.000000000000000000e+00
7.061648012802917984e-01 -2.128616265853740419e+00 0.000000000000000000e+00
-1.275698694012947776e+00 6.007506422576475158e-01 0.000000000000000000e+00
2.568968906236274163e-01 -2.346067946209038801e+00 0.000000000000000000e+00
-1.762376066497906457e+00 -1.892399102245491793e+00 0.000000000000000000e+00
-1.183008363791075546e+00 -1.345558800895781282e+00 1.000000000000000000e+00
-1.133775154586382783e+00 6.047448076255929061e-01 0.000000000000000000e+00
4.939479693344978051e-01 1.500513910316585431e+00 1.000000000000000000e+00
1.892847721381745174e+00 3.708419703271786938e-01 0.000000000000000000e+00
1.825018564298923174e+00 2.482852292256356730e+00 0.000000000000000000e+00
-2.252327331942922228e+00 3.244320660919286503e-02 0.000000000000000000e+00
2.219952701531237693e+00 5.671993748895198806e-01 0.000000000000000000e+00
-2.229903797344551908e+00 1.647194519754802133e-01 0.000000000000000000e+00
-2.064390214585234862e+00 -1.812049817981231659e+00 0.000000000000000000e+00
-6.940285825019570920e-01 -2.253964159547351187e+00 0.000000000000000000e+00
-1.789515918476125123e+00 -8.852038808019585536e-01 0.000000000000000000e+00
6.678102175414096786e-01 -1.740516160999152628e+00 0.000000000000000000e+00
-1.132503385772750004e+00 -1.866494665886924587e+00 0.000000000000000000e+00
-6.207825303318964538e-01 9.312776223536517461e-01 0.000000000000000000e+00
-1.193563984515852550e+00 2.678528574273075780e-01 0.000000000000000000e+00
-2.196716615062481281e+00 1.300090145099938699e+00 0.000000000000000000e+00
-5.230237335058862680e-01 -2.105078209788948218e+00 0.000000000000000000e+00
6.777655930817638730e-01 -2.359650645075009212e+00 0.000000000000000000e+00
-1.211023590638182768e-02 5.862498569920726599e-01 1.000000000000000000e+00
-3.694618214363182274e-01 -1.456870606073024543e+00 1.000000000000000000e+00
1.851312392997670031e+00 -9.881657429887169553e-02 0.000000000000000000e+00
-2.995307354951448620e-01 2.328065508049708576e+00 0.000000000000000000e+00
-1.829751887982943304e+00 -1.595396147255218722e+00 0.000000000000000000e+00
-1.274408797792574433e+00 -2.237582560909989748e+00 0.000000000000000000e+00
-5.913475151885611014e-01 4.535281894523818247e-01 0.000000000000000000e+00
-1.711175170251618027e+00 1.158912357324817233e+00 0.000000000000000000e+00
-1.293284281726178042e+00 -2.016409734378136864e+00 0.000000000000000000e+00
-1.939868884703899621e+00 -1.208710431372678862e+00 0.000000000000000000e+00
-7.656570841270943228e-01 7.461134639090372112e-02 1.000000000000000000e+00
8.123213840630111315e-01 3.697716893459046528e-02 1.000000000000000000e+00
9.619918371945401780e-01 -2.477781612044929638e+00 0.000000000000000000e+00
-1.379456706139893241e+00 1.839110640285517739e+00 0.000000000000000000e+00
2.491439612628973510e+00 7.071704167814829578e-01 0.000000000000000000e+00
-2.490090868247042621e+00 1.089252603360432836e+00 0.000000000000000000e+00
-8.014729741577669708e-01 1.070456286778366906e+00 0.000000000000000000e+00
4.162911566124249951e-02 1.295410485753048402e+00 1.000000000000000000e+00
2.219771657478952775e-01 -2.086504529828454579e+00 0.000000000000000000e+00
-1.753422297177141820e+00 -2.126416360626315782e+00 0.000000000000000000e+00
-1.297541675017954699e+00 2.196738993320953348e+00 0.000000000000000000e+00
1.583285668465783225e+00 1.965902213494313822e-01 0.000000000000000000e+00
-7.699592190393339530e-01 -1.493994877368562513e+00 1.000000000000000000e+00
6.100453213115736295e-01 -6.384327238977455243e-01 1.000000000000000000e+00
1.729468804133909021e+00 1.512549948522734500e-01 0.000000000000000000e+00
-1.302236143657666823e+00 2.135432736296591472e+00 0.000000000000000000e+00
2.421273907421008786e+00 -1.959579150050568153e+00 0.000000000000000000e+00
-1.165942320981876890e+00 -1.141558954793488567e+00 1.000000000000000000e+00
6.220349840986555412e-01 -5.819210275866065762e-01 0.000000000000000000e+00
-4.045337246006519560e-01 -2.221378531826649905e+00 0.000000000000000000e+00
-1.968200367077140189e+00 1.187648523683318302e+00 0.000000000000000000e+00
1.348670389449981410e+00 -1.328033732385874854e+00 0.000000000000000000e+00
-6.947097729553963763e-01 -2.228162187891582047e+00 0.000000000000000000e+00
7.896069356762563940e-01 -3.588618516681202353e-01 0.000000000000000000e+00
2.430098987504420993e+00 -2.386653189731601898e+00 0.000000000000000000e+00
2.022958132164242695e+00 -5.141954506817414394e-01 0.000000000000000000e+00
-2.394815234154530348e+00 5.284585226179028261e-03 0.000000000000000000e+00
-5.954294061600262644e-01 4.094522035500802737e-01 0.000000000000000000e+00
-1.803403000670633194e+00 -1.486294003657103069e+00 0.000000000000000000e+00
-2.328198506729819428e+00 1.270565956112299499e+00 0.000000000000000000e+00
-7.741596244917614555e-01 -6.754996740612778661e-01 1.000000000000000000e+00
8.343476462846094455e-01 -8.741457278352510185e-01 0.000000000000000000e+00
-3.359848655715996779e-01 -7.701393051930888189e-01 1.000000000000000000e+00
7.038993463695980557e-01 6.306968842317672852e-01 1.000000000000000000e+00
-1.817969784239444886e+00 -1.048628360044645547e+00 0.000000000000000000e+00
-5.742671797949999712e-01 1.957479166289610273e+00 0.000000000000000000e+00
2.437424551592149768e+00 8.263340597279511535e-02 0.000000000000000000e+00
1.556218827669176852e+00 -7.954852201374934539e-01 0.000000000000000000e+00
1.471713388037337866e+00 -1.265416842641808870e-03 0.000000000000000000e+00
-5.819233283421082481e-01 -2.067226867764770049e+00 0.000000000000000000e+00
-4.692197758329053059e-01 7.219055192097867391e-01 1.000000000000000000e+00
3.524954136666097471e-01 7.964951986170232257e-01 1.000000000000000000e+00
-1.086150113273137041e+00 2.119461349384571536e-01 0.000000000000000000e+00
-1.259552738026906704e+00 2.452609713289588544e-01 0.000000000000000000e+00
-1.248579728493008467e+00 1.154784216796803653e+00 0.000000000000000000e+00
1.552933065159947112e+00 -1.571621671092105377e+00 0.000000000000000000e+00
8.455852495206811481e-01 -2.114710327643096299e+00 0.000000000000000000e+00
-1.953901216501548355e+00 -1.886435803238188491e+00 0.000000000000000000e+00
1.388561259233902057e+00 4.590401968738877514e-01 1.000000000000000000e+00
7.814192160514932262e-02 -1.109021507273386664e+00 1.000000000000000000e+00
7.523071875138792608e-01 -2.198203445822519253e+00 0.000000000000000000e+00
2.485536013097323860e+00 2.420590244549259307e+00 0.000000000000000000e+00
1.189824642991136328e+00 7.423303915482221127e-01 1.000000000000000000e+00
2.224005817621153014e+00 1.297874425904138596e+00 0.000000000000000000e+00
1.141520304072303649e+00 -4.088044863771778115e-01 0.000000000000000000e+00
7.372180810588230271e-01 -9.483499489410540662e-01 0.000000000000000000e+00
-1.620627703660688201e+00 -2.233701306197734660e+00 0.000000000000000000e+00
-1.484062612967330663e+00 -1.568010724502314490e+00 0.000000000000000000e+00
2.315600237618808954e+00 -9.291394099342503710e-01 0.000000000000000000e+00
2.409776065080379226e+00 -6.571825265857328402e-01 0.000000000000000000e+00
-8.381207183374034253e-01 3.416164775098207151e-01 0.000000000000000000e+00
2.480018962078924805e+00 -1.252725473329508343e+00 0.000000000000000000e+00
-3.598746662612095637e-01 -5.555670541434665211e-01 1.000000000000000000e+00
-7.903266334964770268e-01 1.170926820146006575e-01 1.000000000000000000e+00
-5.638607294940989334e-01 9.464961230168433826e-01 0.000000000000000000e+00
1.782784042024415649e+00 -9.800677976720656437e-01 0.000000000000000000e+00
-9.020374159453031782e-01 -2.387011931971980250e+00 0.000000000000000000e+00
2.344339035523692161e+00 -1.137045357393906553e-01 0.000000000000000000e+00
1.320360962425793927e+00 1.440540911439314620e+00 0.000000000000000000e+00
-1.675488257173278761e+00 -1.282311456908852287e-01 0.000000000000000000e+00
-1.020124869641045429e+00 2.205853672274242339e+00 0.000000000000000000e+00
-2.086998820277789601e+00 -2.604606477326076863e-03 0.000000000000000000e+00
2.402050813401413354e+00 3.994067514309140865e-02 0.000000000000000000e+00
-2.498748036589015342e+00 1.570392906901662666e+00 0.000000000000000000e+00
1.159439891173445591e+00 -2.306612531657934451e+00 0.000000000000000000e+00
-4.569090105521833589e-01 1.457532295394498023e+00 0.000000000000000000e+00
-1.768973748758794873e+00 1.627584587221504453e+00 0.000000000000000000e+00
1.780313994390085863e+00 -8.355154946350418221e-02 0.000000000000000000e+00
6.098595846061050096e-01 -2.590453184417612631e-01 1.000000000000000000e+00
-2.441064861376214701e+00 -1.950269197342327399e+00 0.000000000000000000e+00
-2.104128633703685303e+00 -1.685358926958141490e+00 0.000000000000000000e+00
2.356244175307493194e+00 -6.222904004408857936e-01 0.000000000000000000e+00
7.383619760230630824e-01 7.147849282466339771e-01 1.000000000000000000e+00
-1.789393298514917463e+00 -1.192005028942615397e+00 0.000000000000000000e+00
-1.598202215083821542e+00 -1.829003213835587172e+00 0.000000000000000000e+00
-2.226794105650780509e+00 -9.905179998278634823e-01 0.000000000000000000e+00
1.950954029932273626e+00 -2.418757417237435536e+00 0.000000000000000000e+00
-1.240510906511039790e+00 1.511139501437128718e+00 0.000000000000000000e+00
9.535692883452101531e-01 -2.272989813857168029e-01 0.000000000000000000e+00
-7.365160438355111694e-03 -8.300679945300953877e-01 1.000000000000000000e+00
1.584213687874262533e+00 -1.423936863375150352e+00 0.000000000000000000e+00
-1.452532326943611896e-01 5.454889685747588146e-02 1.000000000000000000e+00
2.248771720644429983e+00 -1.958838739497952730e+00 0.000000000000000000e+00
1.239629184948133345e+00 5.039280618085756336e-01 1.000000000000000000e+00
-1.286599588780374948e+00 1.143396422212816343e+00 0.000000000000000000e+00
-2.237141384342931083e+00 2.340908341086450628e-01 0.000000000000000000e+00
-1.459584301170850473e+00 -2.372569819971970695e+00 0.000000000000000000e+00
-1.365068629525431732e+00 2.476016747417896013e+00 0.000000000000000000e+00
-9.333276750050417681e-01 -2.282567121465148396e+00 0.000000000000000000e+00
8.119295369386658745e-02 -9.177160621868662993e-01 1.000000000000000000e+00
6.066524840765863402e-02 -4.013229721638855718e-01 1.000000000000000000e+00
-6.131877324006779206e-01 5.726444920303791486e-01 0.000000000000000000e+00
4.707264827732676737e-01 2.192273042301742692e+00 0.000000000000000000e+00
2.210269706842349358e-02 -2.338863765371599790e+00 0.000000000000000000e+00
5.834627132861908150e-01 -2.224028665939020932e+00 0.000000000000000000e+00
1.455022211803941312e-01 -1.600134530865493510e-01 1.000000000000000000e+00
2.258753413329279258e+00 -1.376739765521430847e+00 0.000000000000000000e+00
2.339982518856532856e+00 6.145478032491175080e-01 0.000000000000000000e+00
-1.440518678395960039e+00 -1.852078736024530548e+00 0.000000000000000000e+00
-6.320051274633331495e-01 2.175966414350951172e+00 0.000000000000000000e+00
-1.641827039626297946e+00 -6.427802886334987864e-01 0.000000000000000000e+00
1.405873026478047239e+00 1.298769301100733298e+00 0.000000000000000000e+00
-1.954852526290856041e+00 -8.895347717978396851e-01 0.000000000000000000e+00
6.716600804303185512e-01 1.299842750467843366e+00 1.000000000000000000e+00
-7.943238515671297018e-01 1.958911071634422685e-01 0.000000000000000000e+00
1.352069728232718759e+00 6.825528801886204811e-01 1.000000000000000000e+00
-8.733941636477926540e-01 -2.188684810685046056e+00 0.000000000000000000e+00
3.871119936072253687e-02 -1.590167211793517943e+00 1.000000000000000000e+00
1.314421175612376924e+00 2.583119169721226349e-01 1.000000000000000000e+00
2.136220375540740068e+00 2.106017763516875085e+00 0.000000000000000000e+00
-1.317599369368331441e+00 1.717079036075724874e-01 0.000000000000000000e+00
2.282834851666454279e-01 -1.991140631266696825e+00 0.000000000000000000e+00
-1.580532473158986484e+00 5.610527396999731575e-01 0.000000000000000000e+00
-3.009747281542263231e-01 -7.034367481198872118e-01 1.000000000000000000e+00
2.128719788994770212e+00 -7.995616716739833985e-01 0.000000000000000000e+00
-3.410607811521204624e-01 1.569466863226037789e+00 0.000000000000000000e+00
-2.236250057833584659e+00 -8.500867104131720753e-01 0.000000000000000000e+00
-1.130696503315276047e-01 -8.285347490952477134e-01 1.000000000000000000e+00
2.274723122185177804e+00 -2.464186016569558380e-02 0.000000000000000000e+00
2.165380054342199045e+00 1.430407237413942045e+00 0.000000000000000000e+00
2.094106455774244591e+00 -1.340141051065195654e+00 0.000000000000000000e+00
-1.890662243483745009e+00 1.938679331133341677e-01 0.000000000000000000e+00
-1.342552259908343260e+00 -2.375400323043124207e+00 0.000000000000000000e+00
-5.066712567344078266e-01 -1.151532690856697627e+00 1.000000000000000000e+00
-2.420237584775577044e+00 -1.696001086776805611e+00 0.000000000000000000e+00
1.061279045088094897e+00 -2.417760562633936017e-01 1.000000000000000000e+00
-6.684608545869774598e-01 -6.728667833913232199e-01 1.000000000000000000e+00
-5.340387026227189082e-01 2.430375591842257599e+00 0.000000000000000000e+00
-1.976602627365319220e+00 -2.154452767061248331e+00 0.000000000000000000e+00
-1.237344298423281863e-01 2.302368226804077267e+00 0.000000000000000000e+00
-1.580479008199708879e+00 2.279292944581911229e+00 0.000000000000000000e+00
1.564542709220563932e+00 -3.229365622470875552e-01 0.000000000000000000e+00
1.602134395363475905e+00 1.548529601513537024e+00 0.000000000000000000e+00
1.509151321233970222e-03 -2.151033775429535666e+00 0.000000000000000000e+00
-1.803972170843609613e-01 -7.818788381714858460e-01 1.000000000000000000e+00
2.072761230122901477e+00 1.779857141793221409e+00 0.000000000000000000e+00
1.482687924964955606e+00 -9.644540794380046522e-01 0.000000000000000000e+00
1.474642125202253462e+00 1.252805266142407170e+00 0.000000000000000000e+00
-1.133832137703718157e+00 1.415896746498782610e+00 0.000000000000000000e+00
-1.918320103490313677e+00 -1.032360155331277340e+00 0.000000000000000000e+00
2.438427659435182360e+00 2.711008489518923481e-01 0.000000000000000000e+00
5.928138703425728240e-01 8.981083233898989882e-01 1.000000000000000000e+00
1.212400097642427621e+00 -9.663901241394529107e-01 0.000000000000000000e+00
1.396366032268915314e+00 -1.611844645004117949e-01 0.000000000000000000e+00
5.083766888647428539e-01 3.026628087951011015e-02 1.000000000000000000e+00
-1.950597657487490588e-01 -7.465725219674507196e-01 1.000000000000000000e+00
-2.346543793216654628e+00 -1.957820313435625792e+00 0.000000000000000000e+00
1.403017163932654299e+00 8.724254815863530244e-02 0.000000000000000000e+00
-1.734433591573901090e+00 -3.327328393500683656e-01 0.000000000000000000e+00
-1.602985753401964253e+00 1.919057870064336813e+00 0.000000000000000000e+00
-1.863842247243869821e+00 -5.527436356238540904e-01 0.000000000000000000e+00
2.340187161346883649e+00 -7.309589974458480244e-01 0.000000000000000000e+00
-9.743064216128183297e-01 -4.965985237455083912e-01 1.000000000000000000e+00
5.334649248683431821e-02 7.933183927904247090e-01 1.000000000000000000e+00
5.516597190175942522e-01 2.377500511084365442e+00 0.000000000000000000e+00
2.323482993127037322e+00 4.339713889979601724e-01 0.000000000000000000e+00
-1.696227221319716039e+00 4.520289155478673937e-01 0.000000000000000000e+00
1.241880399635395538e+00 6.332613890142524404e-01 1.000000000000000000e+00
9.338031887528475128e-01 -6.365895779505215124e-01 0.000000000000000000e+00
-9.745864669223514021e-01 -2.037767271759589605e+00 0.000000000000000000e+00
2.201596339641373579e+00 -2.220855580544877750e+00 0.000000000000000000e+00
9.325630014576807847e-01 -1.863928114961814764e+00 0.000000000000000000e+00
-1.560359017314101759e+00 1.170141411083913674e+00 0.000000000000000000e+00
1.563800417779897423e+00 -2.122126385457765441e+00 0.000000000000000000e+00
-8.167113665244840615e-01 -1.445190448233162783e+00 1.000000000000000000e+00
-1.910999117893007471e+00 -1.268410691075755325e-01 0.000000000000000000e+00
2.233608211691092027e+00 6.060578359523965952e-01 0.000000000000000000e+00
-1.303663033759137058e+00 3.994106920400564142e-01 0.000000000000000000e+00
5.140993513658753677e-01 1.648177563485034192e+00 0.000000000000000000e+00
2.184460382252197519e+00 -1.063372433136591244e+00 0.000000000000000000e+00
2.178443882237589335e+00 2.199738917858778287e+00 0.000000000000000000e+00
-1.129615237490513735e+00 -2.474978430052177103e+00 0.000000000000000000e+00
2.061568539981351034e-01 -6.952519414267904763e-01 1.000000000000000000e+00
1.244241972547702746e+00 -2.005370687801237395e+00 0.000000000000000000e+00
1.737567582519631282e+00 1.554368887315652481e+00 0.000000000000000000e+00
-1.247234356384111509e+00 8.844517393151063445e-01 0.000000000000000000e+00
1.744850785775679647e+00 -3.342271717657663288e-02 0.000000000000000000e+00
-1.667151103679556545e+00 2.252052335627825475e+00 0.000000000000000000e+00
1.725689090459430641e+00 -3.412801986951397026e-01 0.000000000000000000e+00
1.774773186955905135e+00 -8.146616578130766451e-01 0.000000000000000000e+00
2.440663080207986724e+00 9.385530683993731360e-01 0.000000000000000000e+00
2.284414141987983760e-01 7.998697484758399145e-01 1.000000000000000000e+00
1.713566242003185636e+00 -1.624675118827627163e+00 0.000000000000000000e+00
-1.665710807620141676e+00 1.255195831398417949e+00 0.000000000000000000e+00
-5.379693016063613609e-02 -2.489434149241503302e+00 0.000000000000000000e+00
-1.304536233005911816e+00 3.088144246474572308e-01 0.000000000000000000e+00
-1.708341466336322334e+00 -1.993316618844322985e+00 0.000000000000000000e+00
-5.970892944304101446e-01 2.077289996658446825e+00 0.000000000000000000e+00
-2.305655609656540594e+00 7.953291862211980812e-01 0.000000000000000000e+00
2.171212736850916425e+00 -5.618767947186747991e-01 0.000000000000000000e+00
-1.137478527260971539e+00 -1.995172505450039768e+00 0.000000000000000000e+00
1.529831259726254222e+00 -2.120150780493104126e+00 0.000000000000000000e+00
-2.163135249314371400e+00 -2.221214744799324237e+00 0.000000000000000000e+00
-4.344752582558508713e-03 3.755190295157839753e-01 1.000000000000000000e+00
1.341039869314978317e+00 5.670694172509860298e-01 1.000000000000000000e+00
-1.444387346232203662e+00 -1.876310644158807328e-01 0.000000000000000000e+00
-2.346494165215141869e+00 7.136073159672084998e-01 0.000000000000000000e+00
-5.897699690650953785e-01 6.029340058545273884e-02 1.000000000000000000e+00
2.394173376211108373e+00 9.060975271150745192e-01 0.000000000000000000e+00
6.197105753347698087e-01 -1.521661787409305688e+00 0.000000000000000000e+00
2.133858486823222655e+00 1.884592231974684839e+00 0.000000000000000000e+00
-6.295881290235799677e-01 -1.772520568416910525e+00 0.000000000000000000e+00
2.061928061852124738e+00 -8.527559328486694623e-01 0.000000000000000000e+00
-2.677628569431528271e-01 6.597039550483807524e-01 1.000000000000000000e+00
1.648697119455142523e+00 1.124444920415111904e+00 0.000000000000000000e+00
-1.819696323089190937e+00 5.872708929497449937e-01 0.000000000000000000e+00
-2.009821610916104895e+00 -9.253758236654902047e-01 0.000000000000000000e+00
-1.246920944026737477e+00 -8.135737482768801154e-01 1.000000000000000000e+00
9.481737934065925799e-02 -9.833308588849021259e-01 1.000000000000000000e+00
-2.061614818906716273e+00 -1.802499895107878558e+00 0.000000000000000000e+00
-1.372527955574509573e-01 -7.264843842494822512e-01 1.000000000000000000e+00
-1.035938236109121835e+00 1.139270444123690051e+00 0.000000000000000000e+00
-1.079038243249909712e+00 2.542649952902908961e-01 0.000000000000000000e+00
2.495856910781922178e+00 -4.584667997963670638e-01 0.000000000000000000e+00
1.353783845579936695e-02 1.473580038619909383e+00 1.000000000000000000e+00
-6.021688890561516239e-01 -1.319035901071005101e+00 1.000000000000000000e+00
1.994967596177087410e+00 2.017012050978656212e+00 0.000000000000000000e+00
-2.325420841636594016e-01 1.538793879247971619e+00 1.000000000000000000e+00
-2.423429145935562357e+00 1.958461540875495288e+00 0.000000000000000000e+00
1.831504096423919314e+00 -6.676320955716358307e-01 0.000000000000000000e+00
-2.693388589263556732e-01 7.938845888332973777e-01 1.000000000000000000e+00
-9.476317867463279754e-02 5.757207755913146263e-01 1.000000000000000000e+00
-1.843514494787782398e+00 -4.328234816367881876e-01 0.000000000000000000e+00
-1.356899460424112025e+00 1.992208911578152275e+00 0.000000000000000000e+00
1.231278025666992626e+00 -1.113438263525781569e+00 0.000000000000000000e+00
-2.191248051384503626e+00 -2.480233038661636691e+00 0.000000000000000000e+00
-1.092716963660044227e+00 -1.529270471577514723e+00 0.000000000000000000e+00
-1.409242801179085847e+00 -2.284891372592517733e+00 0.000000000000000000e+00
9.029650755974044651e-01 1.370871956461727326e+00 1.000000000000000000e+00
-2.422501974266065616e+00 2.444338931166265994e+00 0.000000000000000000e+00
1.858342976977665373e+00 -2.876184528530251194e-01 0.000000000000000000e+00
5.469311848818814159e-01 1.082516808581115431e+00 1.000000000000000000e+00
-1.048465715897632489e+00 2.379485639861810942e+00 0.000000000000000000e+00
1.002401832469568710e+00 1.007040473161896488e-01 1.000000000000000000e+00
1.900399492563614734e-01 -4.542427121166586756e-01 1.000000000000000000e+00
5.016689471439828019e-01 -2.003205751836406812e+00 0.000000000000000000e+00
-4.454899042192317360e-02 1.448469369214000491e-01 1.000000000000000000e+00
1.547160696246582257e+00 1.728546809218621139e+00 0.000000000000000000e+00
5.101685649922654830e-01 8.835743889436087350e-02 1.000000000000000000e+00
7.532911372111855686e-01 1.387810753933682584e-01 1.000000000000000000e+00
1.441753540079703910e+00 2.035425012023319269e+00 0.000000000000000000e+00
-2.346890840667723577e+00 -3.557945756730396258e-01 0.000000000000000000e+00
2.371647721717830670e+00 -3.449371967208841872e-01 0.000000000000000000e+00
1.847600982962739335e+00 -5.597535649803830893e-01 0.000000000000000000e+00
-5.714747364983774336e-01 2.141186174331146663e+00 0.000000000000000000e+00
1.516383800000092208e+00 8.505616222673872961e-02 1.000000000000000000e+00
-1.836614736218694643e+00 -5.599960058719488654e-01 0.000000000000000000e+00
7.943544267523722224e-01 9.218134613753337092e-01 1.000000000000000000e+00
9.851022899395323051e-02 2.528678681037593856e-01 1.000000000000000000e+00
-2.404953483261901948e+00 -1.647049766714033137e+00 0.000000000000000000e+00
1.978840140589367413e+00 9.911567988237351967e-01 0.000000000000000000e+00
-2.541668305744942957e-01 -1.495591341212624936e+00 1.000000000000000000e+00
-1.738437644248991276e-01 -1.381020737125032705e-01 1.000000000000000000e+00
-2.191729256750790666e-01 9.789690626865638068e-01 1.000000000000000000e+00
1.050557980806643421e+00 -1.547446312231977483e+00 0.000000000000000000e+00
-8.947452620142376523e-01 2.427504904542413300e+00 0.000000000000000000e+00
3.151053627339417407e-02 2.316287859200677701e+00 0.000000000000000000e+00
-2.390685688736891912e+00 2.156434941401091265e+00 0.000000000000000000e+00
-7.146900644249520873e-01 6.634796708310342073e-01 0.000000000000000000e+00
8.580989431096391895e-01 5.143908024426918635e-01 1.000000000000000000e+00
-5.297860298595957751e-01 -1.394932769227971825e+00 1.000000000000000000e+00
-1.939513122876299178e+00 -1.539043247333077291e+00 0.000000000000000000e+00
-8.219496492871658511e-01 1.373636976558136436e+00 0.000000000000000000e+00
-1.019585102681929811e+00 -2.370832644457372407e+00 0.000000000000000000e+00
1.225318957159963862e+00 1.227790895328720211e+00 1.000000000000000000e+00
2.245300104218610926e+00 -1.440814599629325787e+00 0.000000000000000000e+00
-3.604552115407549939e-01 -1.627830033469024329e+00 1.000000000000000000e+00
-2.717979227820355170e-01 -2.335833218089300445e+00 0.000000000000000000e+00
-1.222168871905282561e-01 1.009012367261608034e+00 1.000000000000000000e+00
-1.564468191936704278e+00 1.477780502121123218e+00 0.000000000000000000e+00
-2.906734882295536337e-02 -4.846388157227005111e-01 1.000000000000000000e+00
1.480956744121419533e+00 1.930109010656073210e+00 0.000000000000000000e+00
-2.463509842907463998e+00 -4.126215370029800988e-01 0.000000000000000000e+00
1.166308244664773230e+00 -1.553008764295113586e+00 0.000000000000000000e+00
-1.484424055608973836e+00 -1.546837170375876536e+00 0.000000000000000000e+00
-4.707084057417576517e-01 1.559256334792042509e+00 0.000000000000000000e+00
-1.973210881586507925e+00 -1.926703956344845148e+00 0.000000000000000000e+00
2.443197241772772532e+00 -1.210203703884760174e+00 0.000000000000000000e+00
-6.392964768968328881e-01 5.905564830034470969e-01 0.000000000000000000e+00
1.929409756131841291e+00 -2.004922645958449046e+00 0.000000000000000000e+00
-2.199516761652978936e+00 4.009031811060548289e-01 0.000000000000000000e+00
5.146620907285709423e-01 -1.622317839575680987e+00 0.000000000000000000e+00
1.810409411490968568e+00 8.768422653857721460e-01 0.000000000000000000e+00
5.507518422802637481e-01 -1.277455258687167472e+00 0.000000000000000000e+00
1.786300172401095177e+00 -6.125520500978298699e-01 0.000000000000000000e+00
-1.918762079402769327e-01 -3.050584304770492805e-01 1.000000000000000000e+00
-1.662687007526203464e-01 1.025594193147735922e+00 1.000000000000000000e+00
-1.450875008525760457e+00 -2.454422687961375527e+00 0.000000000000000000e+00
2.296637393743949929e-01 8.093286119311010607e-01 1.000000000000000000e+00
2.095841391348618465e+00 -2.204434062815617157e+00 0.000000000000000000e+00
2.946878926889673345e-01 2.268900041355234709e+00 0.000000000000000000e+00
-1.792892515522819252e+00 3.639056857671169043e-01 0.000000000000000000e+00
-2.762858527506256712e-01 -2.110550258756504594e+00 0.000000000000000000e+00
2.112484917361396430e+00 -6.509174708308090862e-01 0.000000000000000000e+00
2.462494537390550242e+00 -1.945754278428318829e+00 0.000000000000000000e+00
2.376820097997419001e+00 2.237553488051972739e+00 0.000000000000000000e+00
